id,text,label,label_text,persona
983e1773-a4c9-4708-a1d8-74192da6ea97,"I’m trying to send money into my account and it keeps failing—what the hell is going on? I need this fixed right now, because I’m wasting my time and getting nowhere.",65,transfer_into_account,angry_layperson
7c5eae29-fb20-464a-aadc-21659329c0ea,I’m attempting to transfer funds into my account and it’s stuck—why is this taking forever? Someone please fix the transfer so it actually goes through.,65,transfer_into_account,angry_layperson
448208cd-84e6-44cd-8965-86eef6dc0421,"I tried moving money into my bank account, but the transaction keeps failing. I’m really fed up—tell me what’s wrong and how to get it approved immediately.",65,transfer_into_account,angry_layperson
e1d3e0d9-f046-4782-a6d3-b29e9580c1d0,"I keep putting money into my account, but it never processes. This is beyond frustrating—how long do I have to wait before it’s fixed?",65,transfer_into_account,angry_layperson
e844da54-e2e7-4812-99ee-2d21b3d1b715,"I’m trying to get money into my bank account, but it won’t complete. Nobody is explaining anything—what exact steps do I need to take to get the transfer done?",65,transfer_into_account,angry_layperson
3833836d-b277-4081-b297-a60ea63f6ab0,Why won’t my transfer from another bank go into my account? I’ve been attempting it repeatedly and it keeps rejecting—what information am I supposed to provide to make it work?,65,transfer_into_account,angry_layperson
f88e8143-36ed-4f0a-a9fa-f509e762b6cd,"I need to move money into my account right now  
The transfer will not go through  
It keeps failing at the last step  
I am losing time I cannot wait  
Tell me what to do immediately",65,transfer_into_account,panicking_emergency
5e7765b2-095b-4bb4-b2ef-f9480da39f9f,Help—my transfer keeps getting rejected and the funds won’t reach my account. I’m stuck and can’t wait. Tell me the precise action sequence to finish it and what the rejection means.,65,transfer_into_account,panicking_emergency
96540f21-0434-4e18-a73d-16bc26a6333d,The transfer is hanging and I can’t get the money into my account. It fails every time and the funds never show up. Please advise the next step to resolve this immediately.,65,transfer_into_account,panicking_emergency
bb4f8463-6b02-4cf9-8d34-65da3934e1b4,"I’m short on funds and need to top up my account right away. I can’t get past the transfer screen—something blocks it at the final stage. What steps should I follow, and what information will you need from me?",65,transfer_into_account,panicking_emergency
9e08f6cd-9ae4-4d49-aaf2-48992b851527,I’m freaking out—where do I start a transfer into my account in the app? I need the exact taps and any required details (like routing/account numbers). Please reply right now.,65,transfer_into_account,panicking_emergency
e6ce7f59-6786-42e1-b3f6-c0c98a9ed66b,"I’m trying to send money into my account, but the payment won’t complete. The transfer fails without explanation, and I’m left without access to funds. What should I do immediately to fix it?",65,transfer_into_account,panicking_emergency
c7a80f93-861b-4e4f-9c9b-0b86706134fd,"Good day, I would like to add funds to my bank account; could you please advise the precise steps and required details for making a transfer into my account, including any reference or beneficiary information I must provide to ensure the payment is credited correctly and without delay?",65,transfer_into_account,polite_expert
9d0b84ab-145b-46e4-9419-c6b741509728,"Hi, I’ve tried funding my account via a transfer, but it isn’t going through. Can you tell me what checks I should make (e.g., verification steps, possible holds, and the exact account details to enter) so the transfer can be completed successfully?",65,transfer_into_account,polite_expert
fed86cae-823d-47f5-87de-04e00c17e841,"Hello—could you walk me through how to submit a bank transfer to my account? I’m not sure which fields are required, including any reference text and the correct banking details, and I’d like to know what to enter to ensure the funds land properly.",65,transfer_into_account,polite_expert
8e0a958d-633c-4ff1-8818-e76334f7926f,"Hi there, I want to move money into my account, but I’m confused about which option to choose and which information is mandatory. Please confirm the needed data (like the receiving account number, bank/branch details, and any reference code) to avoid delays.",65,transfer_into_account,polite_expert
cb1c42cc-9d66-41c7-8de9-a59616f4b1a7,"Good day, I’d appreciate guidance on completing a transfer into my bank account. Which exact items should I provide—such as recipient account number, routing details, and any beneficiary/reference information—to ensure the payment is posted promptly?",65,transfer_into_account,polite_expert
d41dce31-0e17-41b7-9669-d0871b74a475,"Hello, I’m looking to top up my account using an external bank transfer, but I’m unsure how to start it and what information is required (for example, beneficiary details and a reference). Could you explain the initiation steps and typical posting time?",65,transfer_into_account,polite_expert
0d0ca392-ea82-47eb-a920-6efa097b20d2,"Yo, I’m trying to send money into my account via bank transfer—can you tell me the steps and what details I need to use so it doesn’t get delayed or rejected?",65,transfer_into_account,gen_z_slang
68e70661-b545-4e1f-948c-1a162524da39,"Yo, my bank transfer into my account keeps getting denied—can you help me spot the issue and walk me through finishing it?",65,transfer_into_account,gen_z_slang
e2102ad9-35bb-46ce-aa9f-aa8890c09d53,"Hey, I’m trying to top up my account using a bank transfer, but it won’t complete—what info should I enter, and what should I do if it keeps glitching?",65,transfer_into_account,gen_z_slang
f1a656cd-b59c-4afd-9e9a-e8bf91f83ef0,"Yo, I keep attempting a transfer to fund my account and it keeps failing—how can I set it up so it actually goes through?",65,transfer_into_account,gen_z_slang
5724499e-c5f4-4819-a2c5-325475519771,"Hey, what’s the easiest way to load money into my account, and roughly how long do transfers usually take?",65,transfer_into_account,gen_z_slang
ce4fa71b-235a-4356-90de-599bf979b518,"Yo, I need to send funds to my account from another bank—what’s the process, and when should I expect the money to land?",65,transfer_into_account,gen_z_slang
482143bf-2d93-4e57-bed3-589d6e63934d,"Hi, I want to add money to my account, but I don’t know how to transfer from my bank account to my account. Can you help me please?",65,transfer_into_account,non_native_speaker
4f14e1f6-1425-40ba-95b9-090599e881db,"Hello, I’m trying to deposit funds into my account, but I’m not sure what to do. Could you guide me through the process?",65,transfer_into_account,non_native_speaker
4760d0ec-a4bb-41dc-9cd1-64c50b3a61bc,"Hi, I attempted to transfer money to my account, but something isn’t working. Can you explain the correct steps and what information I should enter, and also the expected time?",65,transfer_into_account,non_native_speaker
d65d1bf0-b204-421a-8d8c-944af5afdfc5,"Hi there, I want to add money to my bank account, but the transfer keeps failing. Please tell me how to send the money and what actions I need to take.",65,transfer_into_account,non_native_speaker
eeeffcd0-8a6d-4828-a4e4-5c40fc59fa4f,"Hello, I need to put funds into my account, but I don’t understand how to complete the bank transfer. Can you walk me through it step by step?",65,transfer_into_account,non_native_speaker
9143ff08-fcab-4de3-9414-656097fe5458,"Hi, I just checked my bank account and it shows balance is low. How can I put money into my account? Please tell me step by step, I am confused.",65,transfer_into_account,non_native_speaker
387d4218-b942-48bc-905e-3feda7aaa241,Transfer money into my account? How?,65,transfer_into_account,short_wording
bd505f36-d88e-4add-987a-466773b15c79,Incoming transfer to my account; steps? required details?,65,transfer_into_account,short_wording
e4f21f34-9f4f-40c4-a514-e2060af5e001,How do I move funds into my account?,65,transfer_into_account,short_wording
ffbba0d2-8848-4cd8-b693-f75457576eaa,What does a transfer into my account mean?,65,transfer_into_account,short_wording
e55e7886-832d-4fa4-b0e8-fb71d2a82ccc,Can I receive a bank transfer—what are the steps?,65,transfer_into_account,short_wording
3e7321de-dd17-4782-a1ec-0863f2b9354b,How can someone send a transfer to my account?,65,transfer_into_account,short_wording
a99eb435-e9a4-4b30-8987-ccd9ca783c77,"I sent money to my buddy and they still don’t have it—what the hell is going on, how long am I supposed to wait for this mess to get fixed?",66,transfer_not_received_by_recipient,angry_layperson
11dfe538-1cd2-4cad-b808-83211b06ae49,"I wired funds to my mate a while back and they still don’t have them—so where is the transfer, and why am I the one begging for answers?",66,transfer_not_received_by_recipient,angry_layperson
43878d19-c013-402a-a73b-b66c4533a82d,"I sent money two days ago and it hasn’t reached my friend. This is a joke—I verified everything, so explain why the recipient hasn’t received it.",66,transfer_not_received_by_recipient,angry_layperson
93135bef-f8fe-4796-8ea1-be008e22e09a,"My payment status says it’s completed, but my landlord insists he hasn’t received a cent. How can that be? Look into the transfer and ensure the recipient actually gets it.",66,transfer_not_received_by_recipient,angry_layperson
281e4996-55df-4565-a32e-35929b8356a8,"I sent money to a person and it still hasn’t landed on their side—what’s the delay, and why am I stuck dealing with this mess?",66,transfer_not_received_by_recipient,angry_layperson
d8b36396-7c2f-4b41-860d-7a697c664b4f,I sent funds a few days ago and they haven’t received anything. What’s going on here—when will this be resolved so the transfer actually goes through?,66,transfer_not_received_by_recipient,angry_layperson
5f8b0dba-7827-4fd4-9530-2e1e1b23d694,I sent money to my recipient and they still did not get it This has been hours now I need it confirmed now Please tell me why the transfer is stuck and when it will arrive I cannot wait any longer,66,transfer_not_received_by_recipient,panicking_emergency
